epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1682571176197,2023-04-27T07.52.56.197,9.928,0.917,0.361,-0.048,0.165
1682571176207,2023-04-27T07.52.56.207,9.938,0.917,0.361,-0.047,0.165
1682571176217,2023-04-27T07.52.56.217,9.948,0.917,0.361,-0.045,0.164
1682571176226,2023-04-27T07.52.56.226,9.957,0.917,0.361,-0.043,0.164
1682571176236,2023-04-27T07.52.56.236,9.967,0.917,0.361,-0.041,0.163
1682571176246,2023-04-27T07.52.56.246,9.977,0.918,0.360,-0.041,0.163
1682571176257,2023-04-27T07.52.56.257,9.988,0.918,0.360,-0.041,0.163
1682571176267,2023-04-27T07.52.56.267,9.998,0.918,0.361,-0.041,0.162
1682571176277,2023-04-27T07.52.56.277,10.008,0.917,0.361,-0.041,0.162
1682571176287,2023-04-27T07.52.56.287,10.018,0.917,0.362,-0.041,0.162
1682571176298,2023-04-27T07.52.56.298,10.029,0.917,0.362,-0.041,0.162
1682571176308,2023-04-27T07.52.56.308,10.039,0.917,0.362,-0.042,0.161
1682571176318,2023-04-27T07.52.56.318,10.049,0.918,0.361,-0.044,0.161
1682571176327,2023-04-27T07.52.56.327,10.058,0.919,0.358,-0.048,0.160
1682571176337,2023-04-27T07.52.56.337,10.068,0.920,0.355,-0.050,0.160
1682571176348,2023-04-27T07.52.56.348,10.079,0.920,0.354,-0.052,0.160
1682571176358,2023-04-27T07.52.56.358,10.089,0.920,0.352,-0.053,0.160
1682571176368,2023-04-27T07.52.56.368,10.099,0.921,0.352,-0.053,0.161
1682571176378,2023-04-27T07.52.56.378,10.109,0.921,0.351,-0.052,0.161
1682571176389,2023-04-27T07.52.56.389,10.120,0.921,0.350,-0.050,0.161
1682571176399,2023-04-27T07.52.56.399,10.130,0.922,0.350,-0.048,0.161
1682571176409,2023-04-27T07.52.56.409,10.140,0.922,0.349,-0.047,0.161
1682571176419,2023-04-27T07.52.56.419,10.150,0.922,0.348,-0.046,0.161
1682571176430,2023-04-27T07.52.56.430,10.161,0.923,0.347,-0.044,0.161
1682571176440,2023-04-27T07.52.56.440,10.171,0.923,0.346,-0.043,0.160
1682571176449,2023-04-27T07.52.56.449,10.180,0.924,0.346,-0.042,0.160
1682571176459,2023-04-27T07.52.56.459,10.190,0.924,0.346,-0.041,0.159
1682571176469,2023-04-27T07.52.56.469,10.200,0.924,0.345,-0.040,0.159
1682571176479,2023-04-27T07.52.56.479,10.210,0.924,0.345,-0.040,0.159
1682571176490,2023-04-27T07.52.56.490,10.221,0.925,0.344,-0.042,0.159
1682571176500,2023-04-27T07.52.56.500,10.231,0.925,0.343,-0.044,0.159
1682571176510,2023-04-27T07.52.56.510,10.241,0.925,0.342,-0.046,0.158
1682571176520,2023-04-27T07.52.56.520,10.251,0.925,0.341,-0.049,0.158
1682571176531,2023-04-27T07.52.56.531,10.262,0.926,0.340,-0.051,0.157
1682571176541,2023-04-27T07.52.56.541,10.272,0.926,0.340,-0.052,0.157
1682571176551,2023-04-27T07.52.56.551,10.282,0.926,0.340,-0.053,0.156
1682571176560,2023-04-27T07.52.56.560,10.291,0.926,0.341,-0.053,0.156
1682571176570,2023-04-27T07.52.56.570,10.301,0.926,0.341,-0.052,0.156
1682571176580,2023-04-27T07.52.56.580,10.311,0.926,0.341,-0.051,0.156
1682571176591,2023-04-27T07.52.56.591,10.322,0.926,0.341,-0.050,0.155
1682571176601,2023-04-27T07.52.56.601,10.332,0.925,0.342,-0.050,0.156
1682571176611,2023-04-27T07.52.56.611,10.342,0.925,0.343,-0.049,0.156
1682571176621,2023-04-27T07.52.56.621,10.352,0.925,0.344,-0.048,0.156
1682571176632,2023-04-27T07.52.56.632,10.363,0.924,0.344,-0.048,0.157
1682571176642,2023-04-27T07.52.56.642,10.373,0.924,0.344,-0.048,0.158
1682571176652,2023-04-27T07.52.56.652,10.383,0.925,0.343,-0.048,0.158
1682571176661,2023-04-27T07.52.56.661,10.392,0.925,0.342,-0.048,0.159
1682571176671,2023-04-27T07.52.56.671,10.402,0.925,0.341,-0.049,0.159
1682571176683,2023-04-27T07.52.56.683,10.414,0.926,0.340,-0.049,0.160
1682571176692,2023-04-27T07.52.56.692,10.423,0.926,0.340,-0.049,0.160
1682571176702,2023-04-27T07.52.56.702,10.433,0.925,0.342,-0.048,0.160
1682571176712,2023-04-27T07.52.56.712,10.443,0.924,0.345,-0.048,0.160
1682571176723,2023-04-27T07.52.56.723,10.454,0.923,0.348,-0.049,0.160
1682571176733,2023-04-27T07.52.56.733,10.464,0.922,0.350,-0.048,0.161
1682571176743,2023-04-27T07.52.56.743,10.474,0.921,0.352,-0.046,0.161
1682571176753,2023-04-27T07.52.56.753,10.484,0.921,0.352,-0.043,0.162
1682571176764,2023-04-27T07.52.56.764,10.495,0.922,0.349,-0.043,0.163
1682571176772,2023-04-27T07.52.56.772,10.503,0.922,0.348,-0.044,0.163
1682571176783,2023-04-27T07.52.56.783,10.514,0.922,0.348,-0.043,0.164
1682571176793,2023-04-27T07.52.56.793,10.524,0.922,0.348,-0.044,0.164
1682571176803,2023-04-27T07.52.56.803,10.534,0.922,0.348,-0.046,0.165
1682571176813,2023-04-27T07.52.56.813,10.544,0.921,0.348,-0.047,0.166
1682571176824,2023-04-27T07.52.56.824,10.555,0.921,0.348,-0.047,0.166
1682571176834,2023-04-27T07.52.56.834,10.565,0.921,0.348,-0.047,0.166
1682571176844,2023-04-27T07.52.56.844,10.575,0.921,0.348,-0.046,0.166
1682571176854,2023-04-27T07.52.56.854,10.585,0.921,0.348,-0.046,0.167
1682571176865,2023-04-27T07.52.56.865,10.596,0.921,0.348,-0.047,0.167
1682571176875,2023-04-27T07.52.56.875,10.606,0.921,0.349,-0.048,0.168
1682571176884,2023-04-27T07.52.56.884,10.615,0.921,0.349,-0.049,0.168
1682571176894,2023-04-27T07.52.56.894,10.625,0.920,0.349,-0.049,0.168
1682571176904,2023-04-27T07.52.56.904,10.635,0.920,0.350,-0.050,0.168
1682571176914,2023-04-27T07.52.56.914,10.645,0.920,0.350,-0.050,0.168
1682571176925,2023-04-27T07.52.56.925,10.656,0.920,0.350,-0.049,0.168
1682571176935,2023-04-27T07.52.56.935,10.666,0.920,0.350,-0.049,0.168
1682571176945,2023-04-27T07.52.56.945,10.676,0.920,0.350,-0.050,0.168
1682571176955,2023-04-27T07.52.56.955,10.686,0.920,0.350,-0.051,0.168
1682571176966,2023-04-27T07.52.56.966,10.697,0.920,0.351,-0.051,0.168
1682571176976,2023-04-27T07.52.56.976,10.707,0.920,0.351,-0.052,0.168
1682571176986,2023-04-27T07.52.56.986,10.717,0.920,0.351,-0.052,0.168
1682571176995,2023-04-27T07.52.56.995,10.726,0.919,0.351,-0.053,0.169
1682571177007,2023-04-27T07.52.57.007,10.738,0.919,0.352,-0.054,0.169
1682571177016,2023-04-27T07.52.57.016,10.747,0.919,0.352,-0.054,0.169
1682571177026,2023-04-27T07.52.57.026,10.757,0.919,0.352,-0.054,0.169
1682571177036,2023-04-27T07.52.57.036,10.767,0.919,0.352,-0.053,0.169
1682571177046,2023-04-27T07.52.57.046,10.777,0.919,0.352,-0.052,0.169
1682571177057,2023-04-27T07.52.57.057,10.788,0.920,0.352,-0.051,0.168
1682571177067,2023-04-27T07.52.57.067,10.798,0.920,0.351,-0.051,0.168
1682571177077,2023-04-27T07.52.57.077,10.808,0.919,0.351,-0.052,0.168
1682571177087,2023-04-27T07.52.57.087,10.818,0.919,0.352,-0.052,0.168
1682571177098,2023-04-27T07.52.57.098,10.829,0.919,0.352,-0.052,0.168
1682571177106,2023-04-27T07.52.57.106,10.837,0.919,0.352,-0.052,0.168
1682571177117,2023-04-27T07.52.57.117,10.848,0.919,0.352,-0.053,0.168
1682571177127,2023-04-27T07.52.57.127,10.858,0.919,0.352,-0.054,0.169
1682571177137,2023-04-27T07.52.57.137,10.868,0.919,0.351,-0.055,0.169
1682571177147,2023-04-27T07.52.57.147,10.878,0.919,0.351,-0.056,0.170
1682571177158,2023-04-27T07.52.57.158,10.889,0.919,0.351,-0.056,0.170
1682571177168,2023-04-27T07.52.57.168,10.899,0.919,0.351,-0.056,0.170
1682571177178,2023-04-27T07.52.57.178,10.909,0.919,0.351,-0.056,0.170
1682571177188,2023-04-27T07.52.57.188,10.919,0.919,0.351,-0.056,0.170
1682571177199,2023-04-27T07.52.57.199,10.930,0.919,0.351,-0.056,0.170
1682571177207,2023-04-27T07.52.57.207,10.938,0.919,0.351,-0.055,0.169
1682571177218,2023-04-27T07.52.57.218,10.949,0.919,0.351,-0.054,0.169
1682571177228,2023-04-27T07.52.57.228,10.959,0.919,0.351,-0.055,0.170
1682571177238,2023-04-27T07.52.57.238,10.969,0.919,0.351,-0.056,0.170
1682571177250,2023-04-27T07.52.57.250,10.981,0.919,0.351,-0.058,0.170
1682571177259,2023-04-27T07.52.57.259,10.990,0.919,0.351,-0.059,0.170
1682571177269,2023-04-27T07.52.57.269,11.000,0.919,0.351,-0.059,0.170
1682571177279,2023-04-27T07.52.57.279,11.010,0.919,0.351,-0.059,0.170
1682571177289,2023-04-27T07.52.57.289,11.020,0.919,0.350,-0.058,0.170
1682571177300,2023-04-27T07.52.57.300,11.031,0.919,0.350,-0.057,0.169
1682571177310,2023-04-27T07.52.57.310,11.041,0.920,0.350,-0.056,0.169
1682571177319,2023-04-27T07.52.57.319,11.050,0.920,0.350,-0.055,0.169
1682571177330,2023-04-27T07.52.57.330,11.061,0.920,0.350,-0.056,0.169
1682571177339,2023-04-27T07.52.57.339,11.070,0.920,0.350,-0.057,0.169
1682571177350,2023-04-27T07.52.57.350,11.081,0.920,0.350,-0.057,0.170
1682571177360,2023-04-27T07.52.57.360,11.091,0.920,0.350,-0.057,0.169
1682571177370,2023-04-27T07.52.57.370,11.101,0.920,0.350,-0.056,0.169
1682571177380,2023-04-27T07.52.57.380,11.111,0.920,0.350,-0.056,0.169
1682571177391,2023-04-27T07.52.57.391,11.122,0.920,0.350,-0.055,0.168
1682571177401,2023-04-27T07.52.57.401,11.132,0.920,0.350,-0.055,0.168
1682571177411,2023-04-27T07.52.57.411,11.142,0.920,0.350,-0.056,0.168
1682571177421,2023-04-27T07.52.57.421,11.152,0.920,0.350,-0.056,0.168
1682571177430,2023-04-27T07.52.57.430,11.161,0.920,0.350,-0.056,0.168
1682571177440,2023-04-27T07.52.57.440,11.171,0.920,0.350,-0.056,0.168
1682571177451,2023-04-27T07.52.57.451,11.182,0.920,0.350,-0.056,0.168
1682571177461,2023-04-27T07.52.57.461,11.192,0.920,0.350,-0.056,0.167
1682571177471,2023-04-27T07.52.57.471,11.202,0.920,0.350,-0.056,0.167
1682571177481,2023-04-27T07.52.57.481,11.212,0.920,0.350,-0.056,0.167
1682571177492,2023-04-27T07.52.57.492,11.223,0.920,0.351,-0.057,0.167
1682571177502,2023-04-27T07.52.57.502,11.233,0.920,0.351,-0.058,0.166
1682571177512,2023-04-27T07.52.57.512,11.243,0.920,0.351,-0.058,0.166
1682571177522,2023-04-27T07.52.57.522,11.253,0.920,0.351,-0.058,0.166
1682571177533,2023-04-27T07.52.57.533,11.264,0.920,0.351,-0.057,0.165
1682571177541,2023-04-27T07.52.57.541,11.272,0.920,0.352,-0.057,0.165
1682571177552,2023-04-27T07.52.57.552,11.283,0.920,0.352,-0.057,0.165
1682571177562,2023-04-27T07.52.57.562,11.293,0.920,0.352,-0.057,0.165
1682571177572,2023-04-27T07.52.57.572,11.303,0.920,0.352,-0.058,0.165
1682571177582,2023-04-27T07.52.57.582,11.313,0.920,0.352,-0.058,0.165
1682571177593,2023-04-27T07.52.57.593,11.324,0.920,0.352,-0.058,0.165
1682571177603,2023-04-27T07.52.57.603,11.334,0.919,0.352,-0.058,0.166
1682571177613,2023-04-27T07.52.57.613,11.344,0.919,0.352,-0.058,0.166
1682571177623,2023-04-27T07.52.57.623,11.354,0.919,0.352,-0.058,0.166
1682571177634,2023-04-27T07.52.57.634,11.365,0.919,0.352,-0.058,0.166
1682571177644,2023-04-27T07.52.57.644,11.375,0.920,0.352,-0.057,0.166
1682571177654,2023-04-27T07.52.57.654,11.385,0.920,0.351,-0.056,0.165
1682571177663,2023-04-27T07.52.57.663,11.394,0.920,0.351,-0.055,0.165
1682571177673,2023-04-27T07.52.57.673,11.404,0.920,0.351,-0.056,0.165
1682571177683,2023-04-27T07.52.57.683,11.414,0.920,0.351,-0.057,0.166
1682571177694,2023-04-27T07.52.57.694,11.425,0.920,0.351,-0.057,0.166
1682571177704,2023-04-27T07.52.57.704,11.435,0.920,0.351,-0.058,0.166
1682571177714,2023-04-27T07.52.57.714,11.445,0.920,0.351,-0.058,0.166
1682571177725,2023-04-27T07.52.57.725,11.456,0.920,0.351,-0.058,0.166
1682571177735,2023-04-27T07.52.57.735,11.466,0.920,0.350,-0.058,0.166
1682571177745,2023-04-27T07.52.57.745,11.476,0.920,0.350,-0.058,0.167
1682571177755,2023-04-27T07.52.57.755,11.486,0.920,0.350,-0.059,0.167
1682571177764,2023-04-27T07.52.57.764,11.495,0.920,0.350,-0.060,0.167
1682571177774,2023-04-27T07.52.57.774,11.505,0.920,0.350,-0.060,0.167
1682571177785,2023-04-27T07.52.57.785,11.516,0.920,0.350,-0.060,0.167
1682571177795,2023-04-27T07.52.57.795,11.526,0.920,0.350,-0.060,0.168
1682571177805,2023-04-27T07.52.57.805,11.536,0.920,0.350,-0.060,0.168
1682571177815,2023-04-27T07.52.57.815,11.546,0.920,0.349,-0.060,0.168
1682571177826,2023-04-27T07.52.57.826,11.557,0.920,0.349,-0.060,0.168
1682571177836,2023-04-27T07.52.57.836,11.567,0.920,0.349,-0.060,0.169
1682571177846,2023-04-27T07.52.57.846,11.577,0.920,0.349,-0.061,0.169
1682571177856,2023-04-27T07.52.57.856,11.587,0.920,0.348,-0.061,0.169
1682571177865,2023-04-27T07.52.57.865,11.596,0.920,0.348,-0.061,0.169
1682571177875,2023-04-27T07.52.57.875,11.606,0.920,0.348,-0.061,0.169
1682571177886,2023-04-27T07.52.57.886,11.617,0.920,0.348,-0.062,0.170
1682571177897,2023-04-27T07.52.57.897,11.628,0.920,0.348,-0.062,0.170
1682571177906,2023-04-27T07.52.57.906,11.637,0.920,0.348,-0.063,0.170
1682571177916,2023-04-27T07.52.57.916,11.647,0.919,0.349,-0.063,0.170
1682571177927,2023-04-27T07.52.57.927,11.658,0.919,0.349,-0.064,0.170
1682571177937,2023-04-27T07.52.57.937,11.668,0.919,0.349,-0.064,0.171
1682571177947,2023-04-27T07.52.57.947,11.678,0.919,0.349,-0.064,0.171
1682571177957,2023-04-27T07.52.57.957,11.688,0.919,0.349,-0.064,0.171
1682571177968,2023-04-27T07.52.57.968,11.699,0.919,0.349,-0.065,0.172
1682571177978,2023-04-27T07.52.57.978,11.709,0.918,0.350,-0.066,0.172
1682571177987,2023-04-27T07.52.57.987,11.718,0.918,0.350,-0.068,0.173
1682571177997,2023-04-27T07.52.57.997,11.728,0.918,0.351,-0.069,0.173
1682571178007,2023-04-27T07.52.58.007,11.738,0.918,0.351,-0.069,0.173
1682571178017,2023-04-27T07.52.58.017,11.748,0.917,0.351,-0.069,0.173
1682571178028,2023-04-27T07.52.58.028,11.759,0.917,0.351,-0.069,0.173
1682571178038,2023-04-27T07.52.58.038,11.769,0.918,0.351,-0.068,0.174
1682571178048,2023-04-27T07.52.58.048,11.779,0.917,0.351,-0.069,0.174
1682571178058,2023-04-27T07.52.58.058,11.789,0.917,0.351,-0.069,0.174
1682571178069,2023-04-27T07.52.58.069,11.800,0.917,0.352,-0.069,0.174
1682571178079,2023-04-27T07.52.58.079,11.810,0.917,0.352,-0.070,0.175
1682571178089,2023-04-27T07.52.58.089,11.820,0.917,0.352,-0.071,0.175
1682571178098,2023-04-27T07.52.58.098,11.829,0.916,0.352,-0.072,0.176
1682571178108,2023-04-27T07.52.58.108,11.839,0.916,0.352,-0.072,0.176
1682571178119,2023-04-27T07.52.58.119,11.850,0.916,0.352,-0.072,0.176
1682571178129,2023-04-27T07.52.58.129,11.860,0.916,0.352,-0.072,0.176
1682571178139,2023-04-27T07.52.58.139,11.870,0.916,0.352,-0.073,0.177
1682571178149,2023-04-27T07.52.58.149,11.880,0.916,0.352,-0.073,0.177
1682571178160,2023-04-27T07.52.58.160,11.891,0.916,0.352,-0.073,0.178
1682571178170,2023-04-27T07.52.58.170,11.901,0.916,0.352,-0.073,0.178
1682571178180,2023-04-27T07.52.58.180,11.911,0.916,0.352,-0.073,0.178
1682571178190,2023-04-27T07.52.58.190,11.921,0.916,0.351,-0.074,0.179
1682571178199,2023-04-27T07.52.58.199,11.930,0.916,0.351,-0.074,0.179
1682571178209,2023-04-27T07.52.58.209,11.940,0.916,0.351,-0.074,0.179
1682571178221,2023-04-27T07.52.58.221,11.952,0.916,0.351,-0.074,0.179
1682571178230,2023-04-27T07.52.58.230,11.961,0.915,0.354,-0.075,0.180
1682571178240,2023-04-27T07.52.58.240,11.971,0.914,0.356,-0.075,0.180
1682571178250,2023-04-27T07.52.58.250,11.981,0.915,0.354,-0.076,0.180
1682571178261,2023-04-27T07.52.58.261,11.992,0.915,0.353,-0.077,0.179
1682571178271,2023-04-27T07.52.58.271,12.002,0.915,0.352,-0.079,0.182
1682571178281,2023-04-27T07.52.58.281,12.012,0.915,0.350,-0.080,0.184
1682571178291,2023-04-27T07.52.58.291,12.022,0.916,0.348,-0.081,0.185
1682571178302,2023-04-27T07.52.58.302,12.033,0.916,0.345,-0.083,0.185
1682571178310,2023-04-27T07.52.58.310,12.041,0.917,0.342,-0.085,0.186
1682571178321,2023-04-27T07.52.58.321,12.052,0.918,0.338,-0.089,0.188
1682571178331,2023-04-27T07.52.58.331,12.062,0.918,0.336,-0.092,0.190
1682571178341,2023-04-27T07.52.58.341,12.072,0.918,0.335,-0.094,0.193
1682571178351,2023-04-27T07.52.58.351,12.082,0.917,0.333,-0.094,0.196
1682571178362,2023-04-27T07.52.58.362,12.093,0.917,0.331,-0.095,0.199
1682571178372,2023-04-27T07.52.58.372,12.103,0.918,0.329,-0.096,0.201
1682571178382,2023-04-27T07.52.58.382,12.113,0.918,0.327,-0.097,0.203
1682571178392,2023-04-27T07.52.58.392,12.123,0.918,0.324,-0.098,0.204
1682571178403,2023-04-27T07.52.58.403,12.134,0.919,0.322,-0.099,0.205
1682571178413,2023-04-27T07.52.58.413,12.144,0.919,0.320,-0.100,0.207
1682571178423,2023-04-27T07.52.58.423,12.154,0.919,0.319,-0.103,0.208
1682571178432,2023-04-27T07.52.58.432,12.163,0.918,0.318,-0.105,0.210
1682571178442,2023-04-27T07.52.58.442,12.173,0.918,0.316,-0.107,0.213
1682571178453,2023-04-27T07.52.58.453,12.184,0.918,0.313,-0.110,0.219
1682571178463,2023-04-27T07.52.58.463,12.194,0.916,0.308,-0.115,0.231
1682571178473,2023-04-27T07.52.58.473,12.204,0.911,0.303,-0.124,0.252
1682571178483,2023-04-27T07.52.58.483,12.214,0.902,0.303,-0.137,0.274
1682571178494,2023-04-27T07.52.58.494,12.225,0.897,0.303,-0.145,0.287
1682571178504,2023-04-27T07.52.58.504,12.235,0.894,0.302,-0.153,0.296
1682571178514,2023-04-27T07.52.58.514,12.245,0.891,0.300,-0.159,0.303
1682571178524,2023-04-27T07.52.58.524,12.255,0.889,0.298,-0.164,0.308
1682571178533,2023-04-27T07.52.58.533,12.264,0.888,0.297,-0.166,0.310
1682571178545,2023-04-27T07.52.58.545,12.276,0.887,0.296,-0.167,0.312
1682571178554,2023-04-27T07.52.58.554,12.285,0.886,0.297,-0.166,0.313
1682571178564,2023-04-27T07.52.58.564,12.295,0.885,0.302,-0.163,0.314
1682571178574,2023-04-27T07.52.58.574,12.305,0.883,0.308,-0.159,0.317
1682571178584,2023-04-27T07.52.58.584,12.315,0.880,0.312,-0.154,0.323
1682571178595,2023-04-27T07.52.58.595,12.326,0.877,0.312,-0.149,0.334
1682571178605,2023-04-27T07.52.58.605,12.336,0.873,0.309,-0.145,0.349
1682571178615,2023-04-27T07.52.58.615,12.346,0.868,0.307,-0.144,0.362
1682571178625,2023-04-27T07.52.58.625,12.356,0.865,0.306,-0.144,0.372
1682571178634,2023-04-27T07.52.58.634,12.365,0.863,0.303,-0.144,0.378
1682571178644,2023-04-27T07.52.58.644,12.375,0.863,0.297,-0.145,0.383
1682571178655,2023-04-27T07.52.58.655,12.386,0.863,0.290,-0.146,0.387
1682571178665,2023-04-27T07.52.58.665,12.396,0.864,0.284,-0.146,0.389
1682571178675,2023-04-27T07.52.58.675,12.406,0.865,0.281,-0.147,0.388
1682571178685,2023-04-27T07.52.58.685,12.416,0.866,0.282,-0.148,0.386
1682571178696,2023-04-27T07.52.58.696,12.427,0.866,0.283,-0.147,0.384
1682571178706,2023-04-27T07.52.58.706,12.437,0.867,0.283,-0.144,0.384
1682571178716,2023-04-27T07.52.58.716,12.447,0.867,0.282,-0.140,0.386
1682571178726,2023-04-27T07.52.58.726,12.457,0.866,0.281,-0.138,0.390
1682571178737,2023-04-27T07.52.58.737,12.468,0.865,0.277,-0.137,0.396
1682571178747,2023-04-27T07.52.58.747,12.478,0.863,0.274,-0.136,0.402
1682571178757,2023-04-27T07.52.58.757,12.488,0.861,0.271,-0.137,0.408
1682571178766,2023-04-27T07.52.58.766,12.497,0.858,0.269,-0.138,0.415
1682571178776,2023-04-27T07.52.58.776,12.507,0.857,0.265,-0.139,0.419
1682571178787,2023-04-27T07.52.58.787,12.518,0.856,0.263,-0.139,0.423
1682571178797,2023-04-27T07.52.58.797,12.528,0.856,0.260,-0.138,0.425
1682571178807,2023-04-27T07.52.58.807,12.538,0.857,0.258,-0.137,0.425
1682571178817,2023-04-27T07.52.58.817,12.548,0.857,0.258,-0.136,0.424
1682571178828,2023-04-27T07.52.58.828,12.559,0.858,0.259,-0.135,0.423
1682571178838,2023-04-27T07.52.58.838,12.569,0.858,0.260,-0.132,0.423
1682571178848,2023-04-27T07.52.58.848,12.579,0.858,0.259,-0.129,0.425
1682571178858,2023-04-27T07.52.58.858,12.589,0.858,0.255,-0.125,0.428
1682571178869,2023-04-27T07.52.58.869,12.600,0.858,0.249,-0.121,0.432
1682571178877,2023-04-27T07.52.58.877,12.608,0.858,0.243,-0.119,0.437
1682571178888,2023-04-27T07.52.58.888,12.619,0.857,0.239,-0.118,0.441
1682571178898,2023-04-27T07.52.58.898,12.629,0.856,0.237,-0.116,0.444
1682571178908,2023-04-27T07.52.58.908,12.639,0.856,0.234,-0.114,0.446
1682571178918,2023-04-27T07.52.58.918,12.649,0.857,0.231,-0.113,0.447
1682571178929,2023-04-27T07.52.58.929,12.660,0.858,0.228,-0.112,0.447
1682571178939,2023-04-27T07.52.58.939,12.670,0.860,0.222,-0.112,0.447
1682571178949,2023-04-27T07.52.58.949,12.680,0.862,0.214,-0.112,0.445
1682571178959,2023-04-27T07.52.58.959,12.690,0.865,0.205,-0.113,0.444
1682571178970,2023-04-27T07.52.58.970,12.701,0.866,0.200,-0.114,0.443
1682571178978,2023-04-27T07.52.58.978,12.709,0.864,0.209,-0.117,0.444
1682571178989,2023-04-27T07.52.58.989,12.720,0.861,0.218,-0.121,0.444
1682571178999,2023-04-27T07.52.58.999,12.730,0.859,0.222,-0.123,0.445
1682571179009,2023-04-27T07.52.59.009,12.740,0.859,0.218,-0.125,0.446
1682571179019,2023-04-27T07.52.59.019,12.750,0.859,0.217,-0.127,0.446
1682571179030,2023-04-27T07.52.59.030,12.761,0.858,0.216,-0.127,0.447
1682571179040,2023-04-27T07.52.59.040,12.771,0.858,0.216,-0.127,0.448
1682571179050,2023-04-27T07.52.59.050,12.781,0.858,0.215,-0.126,0.450
1682571179060,2023-04-27T07.52.59.060,12.791,0.857,0.214,-0.126,0.451
1682571179071,2023-04-27T07.52.59.071,12.802,0.857,0.213,-0.126,0.452
1682571179079,2023-04-27T07.52.59.079,12.810,0.857,0.213,-0.128,0.453
1682571179090,2023-04-27T07.52.59.090,12.821,0.856,0.212,-0.129,0.453
1682571179100,2023-04-27T07.52.59.100,12.831,0.856,0.211,-0.131,0.454
1682571179112,2023-04-27T07.52.59.112,12.843,0.855,0.210,-0.132,0.455
1682571179121,2023-04-27T07.52.59.121,12.852,0.855,0.210,-0.132,0.455
1682571179131,2023-04-27T07.52.59.131,12.862,0.855,0.209,-0.132,0.456
1682571179141,2023-04-27T07.52.59.141,12.872,0.855,0.209,-0.131,0.457
1682571179151,2023-04-27T07.52.59.151,12.882,0.855,0.208,-0.131,0.457
1682571179162,2023-04-27T07.52.59.162,12.893,0.855,0.207,-0.130,0.458
1682571179172,2023-04-27T07.52.59.172,12.903,0.854,0.207,-0.130,0.458
1682571179182,2023-04-27T07.52.59.182,12.913,0.854,0.207,-0.130,0.459
1682571179192,2023-04-27T07.52.59.192,12.923,0.854,0.207,-0.130,0.459
1682571179201,2023-04-27T07.52.59.201,12.932,0.854,0.207,-0.130,0.459
1682571179211,2023-04-27T07.52.59.211,12.942,0.850,0.204,-0.149,0.462
1682571179222,2023-04-27T07.52.59.222,12.953,0.850,0.203,-0.149,0.462
1682571179232,2023-04-27T07.52.59.232,12.963,0.850,0.203,-0.149,0.463
1682571179242,2023-04-27T07.52.59.242,12.973,0.850,0.202,-0.150,0.463
1682571179252,2023-04-27T07.52.59.252,12.983,0.850,0.202,-0.151,0.463
1682571179263,2023-04-27T07.52.59.263,12.994,0.849,0.201,-0.151,0.464
1682571179273,2023-04-27T07.52.59.273,13.004,0.849,0.201,-0.152,0.464
1682571179283,2023-04-27T07.52.59.283,13.014,0.849,0.200,-0.152,0.464
1682571179293,2023-04-27T07.52.59.293,13.024,0.850,0.200,-0.151,0.464
1682571179304,2023-04-27T07.52.59.304,13.035,0.850,0.200,-0.151,0.464
1682571179312,2023-04-27T07.52.59.312,13.043,0.850,0.200,-0.151,0.464
1682571179323,2023-04-27T07.52.59.323,13.054,0.850,0.200,-0.151,0.464
1682571179333,2023-04-27T07.52.59.333,13.064,0.850,0.199,-0.151,0.464
1682571179343,2023-04-27T07.52.59.343,13.074,0.850,0.197,-0.151,0.464
1682571179353,2023-04-27T07.52.59.353,13.084,0.850,0.196,-0.152,0.464
1682571179364,2023-04-27T07.52.59.364,13.095,0.850,0.195,-0.152,0.465
1682571179374,2023-04-27T07.52.59.374,13.105,0.850,0.195,-0.152,0.465
1682571179384,2023-04-27T07.52.59.384,13.115,0.851,0.194,-0.152,0.465
